x, t, v, 320 , 40
0.79375,4.5,-0.644998
0.79375,4.625,-0.314242
0.79375,4.75,0.092483
0.79375,4.875,0.481473
0.79375,5,0.76337
0.796875,0,0.36499
0.796875,0.125,0.586752
0.796875,0.25,0.85667
0.796875,0.375,0.988637
0.796875,0.5,0.93082
0.796875,0.625,0.692177
0.796875,0.75,0.327754
0.796875,0.875,-0.0768013
0.796875,1,-0.426495
0.796875,1.125,-0.64024
0.796875,1.25,-0.67065
0.796875,1.375,-0.515563
0.796875,1.5,-0.21849
0.796875,1.625,0.142126
0.796875,1.75,0.472203
0.796875,1.875,0.685148
0.796875,2,0.723145
0.796875,2.125,0.5714
0.796875,2.25,0.261849
0.796875,2.375,-0.134577
0.796875,2.5,-0.525248
0.796875,2.625,-0.818439
0.796875,2.75,-0.945731
0.796875,2.875,-0.878706
0.796875,3,-0.635865
0.796875,3.125,-0.278064
0.796875,3.25,0.106408
0.796875,3.375,0.423456
0.796875,3.5,0.596212
0.796875,3.625,0.583852
0.796875,3.75,0.391558
0.796875,3.875,0.0692228
0.796875,4,-0.300812
0.796875,4.125,-0.623968
0.796875,4.25,-0.816653
0.796875,4.375,-0.826789
0.796875,4.5,-0.646647
0.796875,4.625,-0.314816
0.796875,4.75,0.0931557
0.796875,4.875,0.483171
0.796875,5,0.765531
0.8,0,0.36
0.8,0.125,0.584993
0.8,0.25,0.856328
0.8,0.375,0.988765
0.8,0.5,0.93061
0.8,0.625,0.690978
0.8,0.75,0.325208
0.8,0.875,-0.0806663
0.8,1,-0.431267
0.8,1.125,-0.645214
0.8,1.25,-0.674997
0.8,1.375,-0.518524
0.8,1.5,-0.219561
0.8,1.625,0.143074
0.8,1.75,0.474895
0.8,1.875,0.688969
0.8,2,0.727292
0.8,2.125,0.575074
0.8,2.25,0.264448
0.8,2.375,-0.133318
0.8,2.5,-0.525198
0.8,2.625,-0.81911
0.8,2.75,-0.946408
0.8,2.875,-0.878631
0.8,3,-0.634431
0.8,3.125,-0.274975
0.8,3.25,0.111052
0.8,3.375,0.429172
0.8,3.5,0.602247
0.8,3.625,0.589347
0.8,3.75,0.395755
0.8,3.875,0.071639
0.8,4,-0.300277
0.8,4.125,-0.625018
0.8,4.25,-0.818668
0.8,4.375,-0.828993
0.8,4.5,-0.648295
0.8,4.625,-0.315387
0.8,4.75,0.093834
0.8,4.875,0.484874
0.8,5,0.767694
0.803125,0,0.35499
0.803125,0.125,0.583237
0.803125,0.25,0.85599
0.803125,0.375,0.988894
0.803125,0.5,0.930398
0.803125,0.625,0.689774
0.803125,0.75,0.322655
0.803125,0.875,-0.0845406
0.803125,1,-0.436047
0.803125,1.125,-0.650195
0.803125,1.25,-0.679346
0.803125,1.375,-0.521484
0.803125,1.5,-0.220629
0.803125,1.625,0.144027
0.803125,1.75,0.47759
0.803125,1.875,0.692791
0.803125,2,0.731437
0.803125,2.125,0.578743
0.803125,2.25,0.267039
0.803125,2.375,-0.132069
0.803125,2.5,-0.525157
0.803125,2.625,-0.81979
0.803125,2.75,-0.947091
0.803125,2.875,-0.878557
0.803125,3,-0.632994
0.803125,3.125,-0.271881
0.803125,3.25,0.115701
0.803125,3.375,0.434893
0.803125,3.5,0.608282
0.803125,3.625,0.594839
0.803125,3.75,0.399947
0.803125,3.875,0.0740464
0.803125,4,-0.299753
0.803125,4.125,-0.626076
0.803125,4.25,-0.82069
0.803125,4.375,-0.831199
0.803125,4.5,-0.649942
0.803125,4.625,-0.315953
0.803125,4.75,0.0945179
0.803125,4.875,0.486582
0.803125,5,0.769861
0.80625,0,0.349961
0.80625,0.125,0.581486
0.80625,0.25,0.855657
0.80625,0.375,0.989025
0.80625,0.5,0.930183
0.80625,0.625,0.688563
0.80625,0.75,0.320092
0.80625,0.875,-0.0884244
0.80625,1,-0.440836
0.80625,1.125,-0.655181
0.80625,1.25,-0.683697
0.80625,1.375,-0.524442
0.80625,1.5,-0.221692
0.80625,1.625,0.144985
0.80625,1.75,0.48029
0.80625,1.875,0.696616
0.80625,2,0.735581
0.80625,2.125,0.582407
0.80625,2.25,0.269622
0.80625,2.375,-0.13083
0.80625,2.5,-0.525127
0.80625,2.625,-0.820477
0.80625,2.75,-0.947778
0.80625,2.875,-0.878483
0.80625,3,-0.631554
0.80625,3.125,-0.268783
0.80625,3.25,0.120354
0.80625,3.375,0.440618
0.80625,3.5,0.614318
0.80625,3.625,0.600328
0.80625,3.75,0.404132
0.80625,3.875,0.0764451
0.80625,4,-0.299238
0.80625,4.125,-0.627143
0.80625,4.25,-0.822718
0.80625,4.375,-0.833408
0.80625,4.5,-0.651588
0.80625,4.625,-0.316515
0.80625,4.75,0.0952074
0.80625,4.875,0.488296
0.80625,5,0.772031
0.809375,0,0.344912
0.809375,0.125,0.579739
0.809375,0.25,0.855329
0.809375,0.375,0.989158
0.809375,0.5,0.929967
0.809375,0.625,0.687346
0.809375,0.75,0.317521
0.809375,0.875,-0.0923177
0.809375,1,-0.445633
0.809375,1.125,-0.660173
0.809375,1.25,-0.688051
0.809375,1.375,-0.5274
0.809375,1.5,-0.222751
0.809375,1.625,0.145949
0.809375,1.75,0.482995
0.809375,1.875,0.700443
0.809375,2,0.739723
0.809375,2.125,0.586066
0.809375,2.25,0.272196
0.809375,2.375,-0.129601
0.809375,2.5,-0.525107
0.809375,2.625,-0.821173
0.809375,2.75,-0.94847
0.809375,2.875,-0.878411
0.809375,3,-0.630112
0.809375,3.125,-0.26568
0.809375,3.25,0.125014
0.809375,3.375,0.446346
0.809375,3.5,0.620355
0.809375,3.625,0.605815
0.809375,3.75,0.408311
0.809375,3.875,0.078835
0.809375,4,-0.298733
0.809375,4.125,-0.628218
0.809375,4.25,-0.824752
0.809375,4.375,-0.835619
0.809375,4.5,-0.653233
0.809375,4.625,-0.317073
0.809375,4.75,0.0959024
0.809375,4.875,0.490015
0.809375,5,0.774204
0.8125,0,0.339844
0.8125,0.125,0.577996
0.8125,0.25,0.855005
0.8125,0.375,0.989292
0.8125,0.5,0.929748
0.8125,0.625,0.686124
0.8125,0.75,0.314942
0.8125,0.875,-0.0962205
0.8125,1,-0.450439
0.8125,1.125,-0.665171
0.8125,1.25,-0.692407
0.8125,1.375,-0.530356
0.8125,1.5,-0.223806
0.8125,1.625,0.146917
0.8125,1.75,0.485704
0.8125,1.875,0.704271
0.8125,2,0.743864
0.8125,2.125,0.589719
0.8125,2.25,0.274762
0.8125,2.375,-0.128382
0.8125,2.5,-0.525096
0.8125,2.625,-0.821876
0.8125,2.75,-0.949167
0.8125,2.875,-0.87834
0.8125,3,-0.628668
0.8125,3.125,-0.262572
0.8125,3.25,0.129678
0.8125,3.375,0.452078
0.8125,3.5,0.626393
0.8125,3.625,0.611299
0.8125,3.75,0.412483
0.8125,3.875,0.081216
0.8125,4,-0.298238
0.8125,4.125,-0.629303
0.8125,4.25,-0.826793
0.8125,4.375,-0.837833
0.8125,4.5,-0.654877
0.8125,4.625,-0.317627
0.8125,4.75,0.0966032
0.8125,4.875,0.491738
0.8125,5,0.77638
0.815625,0,0.334756
0.815625,0.125,0.576257
0.815625,0.25,0.854686
0.815625,0.375,0.989428
0.815625,0.5,0.929526
0.815625,0.625,0.684895
0.815625,0.75,0.312353
0.815625,0.875,-0.100133
0.815625,1,-0.455254
0.815625,1.125,-0.670175
0.815625,1.25,-0.696766
0.815625,1.375,-0.53331
0.815625,1.5,-0.224857
0.815625,1.625,0.147891
0.815625,1.75,0.488418
0.815625,1.875,0.708102
0.815625,2,0.748004
0.815625,2.125,0.593367
0.815625,2.25,0.277319
0.815625,2.375,-0.127173
0.815625,2.5,-0.525096
0.815625,2.625,-0.822588
0.815625,2.75,-0.949868
0.815625,2.875,-0.878269
0.815625,3,-0.627221
0.815625,3.125,-0.25946
0.815625,3.25,0.134348
0.815625,3.375,0.457815
0.815625,3.5,0.632432
0.815625,3.625,0.616781
0.815625,3.75,0.41665
0.815625,3.875,0.0835882
0.815625,4,-0.297753
0.815625,4.125,-0.630396
0.815625,4.25,-0.82884
0.815625,4.375,-0.84005
0.815625,4.5,-0.656519
0.815625,4.625,-0.318177
0.815625,4.75,0.0973096
0.815625,4.875,0.493468
0.815625,5,0.77856
0.81875,0,0.329648
0.81875,0.125,0.574522
0.81875,0.25,0.854371
0.81875,0.375,0.989566
0.81875,0.5,0.929302
0.81875,0.625,0.68366
0.81875,0.75,0.309756
0.81875,0.875,-0.104055
0.81875,1,-0.460077
0.81875,1.125,-0.675185
0.81875,1.25,-0.701127
0.81875,1.375,-0.536264
0.81875,1.5,-0.225904
0.81875,1.625,0.14887
0.81875,1.75,0.491136
0.81875,1.875,0.711936
0.81875,2,0.752142
0.81875,2.125,0.597011
0.81875,2.25,0.279868
0.81875,2.375,-0.125974
0.81875,2.5,-0.525105
0.81875,2.625,-0.823308
0.81875,2.75,-0.950574
0.81875,2.875,-0.8782
0.81875,3,-0.625771
0.81875,3.125,-0.256342
0.81875,3.25,0.139023
0.81875,3.375,0.463555
0.81875,3.5,0.638473
0.81875,3.625,0.62226
0.81875,3.75,0.42081
0.81875,3.875,0.0859515
0.81875,4,-0.297277
0.81875,4.125,-0.631499
0.81875,4.25,-0.830893
0.81875,4.375,-0.842269
0.81875,4.5,-0.658161
0.81875,4.625,-0.318722
0.81875,4.75,0.0980216
0.81875,4.875,0.495202
0.81875,5,0.780742
0.821875,0,0.324521
0.821875,0.125,0.57279
0.821875,0.25,0.854061
0.821875,0.375,0.989704
0.821875,0.5,0.929076
0.821875,0.625,0.682419
0.821875,0.75,0.30715
0.821875,0.875,-0.107987
0.821875,1,-0.464909
0.821875,1.125,-0.680202
0.821875,1.25,-0.70549
0.821875,1.375,-0.539216
0.821875,1.5,-0.226948
0.821875,1.625,0.149855
0.821875,1.75,0.493858
0.821875,1.875,0.715771
0.821875,2,0.756279
0.821875,2.125,0.600648
0.821875,2.25,0.282409
0.821875,2.375,-0.124786
0.821875,2.5,-0.525125
0.821875,2.625,-0.824036
0.821875,2.75,-0.951286
0.821875,2.875,-0.878131
0.821875,3,-0.624319
0.821875,3.125,-0.25322
0.821875,3.25,0.143703
0.821875,3.375,0.469299
0.821875,3.5,0.644514
0.821875,3.625,0.627736
0.821875,3.75,0.424963
0.821875,3.875,0.0883058
0.821875,4,-0.296811
0.821875,4.125,-0.63261
0.821875,4.25,-0.832952
0.821875,4.375,-0.844491
0.821875,4.5,-0.659801
0.821875,4.625,-0.319264
0.821875,4.75,0.0987394
0.821875,4.875,0.496942
0.821875,5,0.782928
0.825,0,0.319375
0.825,0.125,0.571063
0.825,0.25,0.853755
0.825,0.375,0.989845
0.825,0.5,0.928847
0.825,0.625,0.681171
0.825,0.75,0.304535
0.825,0.875,-0.111929
0.825,1,-0.46975
0.825,1.125,-0.685224
0.825,1.25,-0.709856
0.825,1.375,-0.542167
0.825,1.5,-0.227987
0.825,1.625,0.150844
0.825,1.75,0.496586
0.825,1.875,0.719608
0.825,2,0.760414
0.825,2.125,0.604281
0.825,2.25,0.284941
0.825,2.375,-0.123608
0.825,2.5,-0.525155
0.825,2.625,-0.824772
0.825,2.75,-0.952002
0.825,2.875,-0.878064
0.825,3,-0.622864
0.825,3.125,-0.250093
0.825,3.25,0.148389
0.825,3.375,0.475047
0.825,3.5,0.650556
0.825,3.625,0.633209
0.825,3.75,0.429111
0.825,3.875,0.0906511
0.825,4,-0.296356
0.825,4.125,-0.63373
0.825,4.25,-0.835017
0.825,4.375,-0.846716
0.825,4.5,-0.66144
0.825,4.625,-0.319801
0.825,4.75,0.099463
0.825,4.875,0.498687
0.825,5,0.785116
0.828125,0,0.314209
0.828125,0.125,0.56934
0.828125,0.25,0.853453
0.828125,0.375,0.989986
0.828125,0.5,0.928615
0.828125,0.625,0.679917
0.828125,0.75,0.301911
0.828125,0.875,-0.115881
0.828125,1,-0.474599
0.828125,1.125,-0.690252
0.828125,1.25,-0.714224
0.828125,1.375,-0.545117
0.828125,1.5,-0.229022
0.828125,1.625,0.151839
0.828125,1.75,0.499318
0.828125,1.875,0.723448
0.828125,2,0.764548
0.828125,2.125,0.607908
0.828125,2.25,0.287465
0.828125,2.375,-0.12244
0.828125,2.5,-0.525195
0.828125,2.625,-0.825516
0.828125,2.75,-0.952722
0.828125,2.875,-0.877997
0.828125,3,-0.621407
0.828125,3.125,-0.246961
0.828125,3.25,0.15308
0.828125,3.375,0.480799
0.828125,3.5,0.6566
0.828125,3.625,0.63868
0.828125,3.75,0.433252
0.828125,3.875,0.0929874
0.828125,4,-0.29591
0.828125,4.125,-0.634859
0.828125,4.25,-0.837089
0.828125,4.375,-0.848943
0.828125,4.5,-0.663077
0.828125,4.625,-0.320334
0.828125,4.75,0.100192
0.828125,4.875,0.500438
0.828125,5,0.787308
0.83125,0,0.309023
0.83125,0.125,0.56762
0.83125,0.25,0.853156
0.83125,0.375,0.990129
0.83125,0.5,0.928381
0.83125,0.625,0.678657
0.83125,0.75,0.299278
0.83125,0.875,-0.119842
0.83125,1,-0.479458
0.83125,1.125,-0.695287
0.83125,1.25,-0.718595
0.83125,1.375,-0.548066
0.83125,1.5,-0.230053
0.83125,1.625,0.152839
0.83125,1.75,0.502054
0.83125,1.875,0.72729
0.83125,2,0.768681
0.83125,2.125,0.61153
0.83125,2.25,0.28998
0.83125,2.375,-0.121282
0.83125,2.5,-0.525245
0.83125,2.625,-0.826269
0.83125,2.75,-0.953448
0.83125,2.875,-0.877931
0.83125,3,-0.619947
0.83125,3.125,-0.243824
0.83125,3.25,0.157777
0.83125,3.375,0.486555
0.83125,3.5,0.662644
0.83125,3.625,0.644148
0.83125,3.75,0.437386
0.83125,3.875,0.0953147
0.83125,4,-0.295474
0.83125,4.125,-0.635998
0.83125,4.25,-0.839168
0.83125,4.375,-0.851173
0.83125,4.5,-0.664714
0.83125,4.625,-0.320862
0.83125,4.75,0.100927
0.83125,4.875,0.502194
0.83125,5,0.789503
0.834375,0,0.303818
0.834375,0.125,0.565904
0.834375,0.25,0.852863
0.834375,0.375,0.990273
0.834375,0.5,0.928144
0.834375,0.625,0.67739
0.834375,0.75,0.296635
0.834375,0.875,-0.123814
0.834375,1,-0.484325
0.834375,1.125,-0.700328
0.834375,1.25,-0.722968
0.834375,1.375,-0.551013
0.834375,1.5,-0.23108
0.834375,1.625,0.153845
0.834375,1.75,0.504795
0.834375,1.875,0.731134
0.834375,2,0.772812
0.834375,2.125,0.615147
0.834375,2.25,0.292487
0.834375,2.375,-0.120135
0.834375,2.5,-0.525305
0.834375,2.625,-0.827029
0.834375,2.75,-0.954178
0.834375,2.875,-0.877866
0.834375,3,-0.618484
0.834375,3.125,-0.240682
0.834375,3.25,0.162479
0.834375,3.375,0.492316
0.834375,3.5,0.668689
0.834375,3.625,0.649613
0.834375,3.75,0.441514
0.834375,3.875,0.0976329
0.834375,4,-0.295048
0.834375,4.125,-0.637145
0.834375,4.25,-0.841253
0.834375,4.375,-0.853405
0.834375,4.5,-0.666349
0.834375,4.625,-0.321386
0.834375,4.75,0.101668
0.834375,4.875,0.503955
0.834375,5,0.791702
0.8375,0,0.298594
0.8375,0.125,0.564192
0.8375,0.25,0.852574
0.8375,0.375,0.990418
0.8375,0.5,0.927904
0.8375,0.625,0.676116
0.8375,0.75,0.293984
0.8375,0.875,-0.127796
0.8375,1,-0.489202
0.8375,1.125,-0.705375
0.8375,1.25,-0.727344
0.8375,1.375,-0.553959
0.8375,1.5,-0.232103
0.8375,1.625,0.154855
0.8375,1.75,0.507541
0.8375,1.875,0.73498
0.8375,2,0.776941
0.8375,2.125,0.618758
0.8375,2.25,0.294985
0.8375,2.375,-0.118998
0.8375,2.5,-0.525376
0.8375,2.625,-0.827798
0.8375,2.75,-0.954914
0.8375,2.875,-0.877802
0.8375,3,-0.617019
0.8375,3.125,-0.237535
0.8375,3.25,0.167186
0.8375,3.375,0.49808
0.8375,3.5,0.674736
0.8375,3.625,0.655076
0.8375,3.75,0.445636
0.8375,3.875,0.0999419
0.8375,4,-0.294633
0.8375,4.125,-0.638301
0.8375,4.25,-0.843344
0.8375,4.375,-0.85564
0.8375,4.5,-0.667983
0.8375,4.625,-0.321906
0.8375,4.75,0.102415
0.8375,4.875,0.505722
0.8375,5,0.793903
0.840625,0,0.29335
0.840625,0.125,0.562483
0.840625,0.25,0.852288
0.840625,0.375,0.990564
0.840625,0.5,0.927661
0.840625,0.625,0.674835
0.840625,0.75,0.291322
0.840625,0.875,-0.131788
0.840625,1,-0.494088
0.840625,1.125,-0.710428
0.840625,1.25,-0.731723
0.840625,1.375,-0.556904
0.840625,1.5,-0.233121
0.840625,1.625,0.155871
0.840625,1.75,0.510291
0.840625,1.875,0.738828
0.840625,2,0.781069
0.840625,2.125,0.622364
0.840625,2.25,0.297474
0.840625,2.375,-0.117871
0.840625,2.5,-0.525457
0.840625,2.625,-0.828575
0.840625,2.75,-0.955654
0.840625,2.875,-0.877739
0.840625,3,-0.615551
0.840625,3.125,-0.234383
0.840625,3.25,0.171899
0.840625,3.375,0.503848
0.840625,3.5,0.680783
0.840625,3.625,0.660535
0.840625,3.75,0.449751
0.840625,3.875,0.102242
0.840625,4,-0.294227
0.840625,4.125,-0.639467
0.840625,4.25,-0.845441
0.840625,4.375,-0.857878
0.840625,4.5,-0.669616
0.840625,4.625,-0.322422
0.840625,4.75,0.103168
0.840625,4.875,0.507494
0.840625,5,0.796108
0.84375,0,0.288086
0.84375,0.125,0.560778
0.84375,0.25,0.852007
0.84375,0.375,0.99071
0.84375,0.5,0.927414
0.84375,0.625,0.673548
0.84375,0.75,0.288652
0.84375,0.875,-0.135791
0.84375,1,-0.498982
0.84375,1.125,-0.715488
0.84375,1.25,-0.736104
0.84375,1.375,-0.559848
0.84375,1.5,-0.234136
0.84375,1.625,0.156893
0.84375,1.75,0.513046
0.84375,1.875,0.742678
0.84375,2,0.785196
0.84375,2.125,0.625964
0.84375,2.25,0.299955
0.84375,2.375,-0.116755
0.84375,2.5,-0.525548
0.84375,2.625,-0.829361
0.84375,2.75,-0.956399
0.84375,2.875,-0.877677
0.84375,3,-0.61408
0.84375,3.125,-0.231226
0.84375,3.25,0.176618
0.84375,3.375,0.50962
0.84375,3.5,0.686832
0.84375,3.625,0.665992
0.84375,3.75,0.45386
0.84375,3.875,0.104532
0.84375,4,-0.293832
0.84375,4.125,-0.640642
0.84375,4.25,-0.847545
0.84375,4.375,-0.860119
0.84375,4.5,-0.671248
0.84375,4.625,-0.322933
0.84375,4.75,0.103926
0.84375,4.875,0.509272
0.84375,5,0.798316
0.846875,0,0.282803
0.846875,0.125,0.559077
0.846875,0.25,0.85173
0.846875,0.375,0.990858
0.846875,0.5,0.927165
0.846875,0.625,0.672253
0.846875,0.75,0.285971
0.846875,0.875,-0.139804
0.846875,1,-0.503887
0.846875,1.125,-0.720554
0.846875,1.25,-0.740487
0.846875,1.375,-0.56279
0.846875,1.5,-0.235147
0.846875,1.625,0.157919
0.846875,1.75,0.515806
0.846875,1.875,0.746531
0.846875,2,0.789321
0.846875,2.125,0.629559
0.846875,2.25,0.302426
0.846875,2.375,-0.11565
0.846875,2.5,-0.52565
0.846875,2.625,-0.830155
0.846875,2.75,-0.957149
0.846875,2.875,-0.877616
0.846875,3,-0.612606
0.846875,3.125,-0.228064
0.846875,3.25,0.181342
0.846875,3.375,0.515397
0.846875,3.5,0.692881
0.846875,3.625,0.671446
0.846875,3.75,0.457962
0.846875,3.875,0.106814
0.846875,4,-0.293447
0.846875,4.125,-0.641826
0.846875,4.25,-0.849656
0.846875,4.375,-0.862362
0.846875,4.5,-0.672878
0.846875,4.625,-0.32344
0.846875,4.75,0.10469
0.846875,4.875,0.511055
0.846875,5,0.800527
0.85,0,0.2775
0.85,0.125,0.557379
0.85,0.25,0.851456
0.85,0.375,0.991006
0.85,0.5,0.926912
0.85,0.625,0.670951
0.85,0.75,0.283281
0.85,0.875,-0.143827
0.85,1,-0.5088
0.85,1.125,-0.725627
0.85,1.25,-0.744874
0.85,1.375,-0.565732
0.85,1.5,-0.236153
0.85,1.625,0.158952
0.85,1.75,0.51857
0.85,1.875,0.750385
0.85,2,0.793445
0.85,2.125,0.633149
0.85,2.25,0.30489
0.85,2.375,-0.114555
0.85,2.5,-0.525762
0.85,2.625,-0.830957
0.85,2.75,-0.957904
0.85,2.875,-0.877555
0.85,3,-0.61113
0.85,3.125,-0.224896
0.85,3.25,0.186072
0.85,3.375,0.521177
0.85,3.5,0.698932
0.85,3.625,0.676897
0.85,3.75,0.462057
0.85,3.875,0.109086
0.85,4,-0.293072
0.85,4.125,-0.643019
0.85,4.25,-0.851773
0.85,4.375,-0.864608
0.85,4.5,-0.674507
0.85,4.625,-0.323943
0.85,4.75,0.105461
0.85,4.875,0.512844
0.85,5,0.802741
0.853125,0,0.272178
0.853125,0.125,0.555684
0.853125,0.25,0.851186
0.853125,0.375,0.991155
0.853125,0.5,0.926655
0.853125,0.625,0.669643
0.853125,0.75,0.280582
0.853125,0.875,-0.147861
0.853125,1,-0.513723
0.853125,1.125,-0.730706
0.853125,1.25,-0.749263
0.853125,1.375,-0.568672
0.853125,1.5,-0.237156
0.853125,1.625,0.159989
0.853125,1.75,0.521339
0.853125,1.875,0.754242
0.853125,2,0.797567
0.853125,2.125,0.636733
0.853125,2.25,0.307344
0.853125,2.375,-0.11347
0.853125,2.5,-0.525885
0.853125,2.625,-0.831767
0.853125,2.75,-0.958663
0.853125,2.875,-0.877495
0.853125,3,-0.609651
0.853125,3.125,-0.221724
0.853125,3.25,0.190807
0.853125,3.375,0.526962
0.853125,3.5,0.704984
0.853125,3.625,0.682345
0.853125,3.75,0.466146
0.853125,3.875,0.111349
0.853125,4,-0.292707
0.853125,4.125,-0.644221
0.853125,4.25,-0.853896
0.853125,4.375,-0.866857
0.853125,4.5,-0.676135
0.853125,4.625,-0.324441
0.853125,4.75,0.106237
0.853125,4.875,0.514638
0.853125,5,0.804958
0.85625,0,0.266836
0.85625,0.125,0.553993
0.85625,0.25,0.850919
0.85625,0.375,0.991304
0.85625,0.5,0.926395
0.85625,0.625,0.668326
0.85625,0.75,0.277872
0.85625,0.875,-0.151906
0.85625,1,-0.518655
0.85625,1.125,-0.735792
0.85625,1.25,-0.753655
0.85625,1.375,-0.571611
0.85625,1.5,-0.238154
0.85625,1.625,0.161032
0.85625,1.75,0.524113
0.85625,1.875,0.758101
0.85625,2,0.801687
0.85625,2.125,0.640311
0.85625,2.25,0.309789
0.85625,2.375,-0.112397
0.85625,2.5,-0.526018
0.85625,2.625,-0.832586
0.85625,2.75,-0.959428
0.85625,2.875,-0.877437
0.85625,3,-0.608169
0.85625,3.125,-0.218547
0.85625,3.25,0.195548
0.85625,3.375,0.532751
0.85625,3.5,0.711036
0.85625,3.625,0.68779
0.85625,3.75,0.470228
0.85625,3.875,0.113602
0.85625,4,-0.292353
0.85625,4.125,-0.645433
0.85625,4.25,-0.856026
0.85625,4.375,-0.869108
0.85625,4.5,-0.677762
0.85625,4.625,-0.324935
0.85625,4.75,0.107019
0.85625,4.875,0.516438
0.85625,5,0.807179
0.859375,0,0.261475
0.859375,0.125,0.552305
0.859375,0.25,0.850656
0.859375,0.375,0.991454
0.859375,0.5,0.926132
0.859375,0.625,0.667002
0.859375,0.75,0.275152
0.859375,0.875,-0.155962
0.859375,1,-0.523597
0.859375,1.125,-0.740885
0.859375,1.25,-0.758049
0.859375,1.375,-0.574549
0.859375,1.5,-0.239149
0.859375,1.625,0.16208
0.859375,1.75,0.526891
0.859375,1.875,0.761962
0.859375,2,0.805806
0.859375,2.125,0.643884
0.859375,2.25,0.312226
0.859375,2.375,-0.111334
0.859375,2.5,-0.526161
0.859375,2.625,-0.833414
0.859375,2.75,-0.960198
0.859375,2.875,-0.877379
0.859375,3,-0.606685
0.859375,3.125,-0.215364
0.859375,3.25,0.200294
0.859375,3.375,0.538544
0.859375,3.5,0.71709
0.859375,3.625,0.693233
0.859375,3.75,0.474303
0.859375,3.875,0.115846
0.859375,4,-0.292009
0.859375,4.125,-0.646654
0.859375,4.25,-0.858163
0.859375,4.375,-0.871362
0.859375,4.5,-0.679387
0.859375,4.625,-0.325424
0.859375,4.75,0.107807
0.859375,4.875,0.518243
0.859375,5,0.809403
0.8625,0,0.256094
0.8625,0.125,0.55062
0.8625,0.25,0.850396
0.8625,0.375,0.991603
0.8625,0.5,0.925864
0.8625,0.625,0.665671
0.8625,0.75,0.272422
0.8625,0.875,-0.160028
0.8625,1,-0.528549
0.8625,1.125,-0.745984
0.8625,1.25,-0.762447
0.8625,1.375,-0.577486
0.8625,1.5,-0.240139
0.8625,1.625,0.163133
0.8625,1.75,0.529674
0.8625,1.875,0.765826
0.8625,2,0.809923
0.8625,2.125,0.647451
0.8625,2.25,0.314653
0.8625,2.375,-0.110281
0.8625,2.5,-0.526315
0.8625,2.625,-0.834249
0.8625,2.75,-0.960972
0.8625,2.875,-0.877321
0.8625,3,-0.605197
0.8625,3.125,-0.212176
0.8625,3.25,0.205046
0.8625,3.375,0.544341
0.8625,3.5,0.723145
0.8625,3.625,0.698672
0.8625,3.75,0.478372
0.8625,3.875,0.118081
0.8625,4,-0.291676
0.8625,4.125,-0.647884
0.8625,4.25,-0.860306
0.8625,4.375,-0.873619
0.8625,4.5,-0.681011
0.8625,4.625,-0.325909
0.8625,4.75,0.108601
0.8625,4.875,0.520054
0.8625,5,0.81163
0.865625,0,0.250693
0.865625,0.125,0.548938
0.865625,0.25,0.850139
0.865625,0.375,0.991753
0.865625,0.5,0.925593
0.865625,0.625,0.664332
0.865625,0.75,0.269682
0.865625,0.875,-0.164106
0.865625,1,-0.533511
0.865625,1.125,-0.75109
0.865625,1.25,-0.766847
0.865625,1.375,-0.580422
0.865625,1.5,-0.241125
0.865625,1.625,0.164192
0.865625,1.75,0.532461
0.865625,1.875,0.769691
0.865625,2,0.814039
0.865625,2.125,0.651012
0.865625,2.25,0.317072
0.865625,2.375,-0.10924
0.865625,2.5,-0.52648
0.865625,2.625,-0.835094
0.865625,2.75,-0.961751
0.865625,2.875,-0.877265
0.865625,3,-0.603707
0.865625,3.125,-0.208983
0.865625,3.25,0.209804
0.865625,3.375,0.550142
0.865625,3.5,0.729201
0.865625,3.625,0.704109
0.865625,3.75,0.482434
0.865625,3.875,0.120306
0.865625,4,-0.291353
0.865625,4.125,-0.649124
0.865625,4.25,-0.862456
0.865625,4.375,-0.875878
0.865625,4.5,-0.682634
0.865625,4.625,-0.326389
0.865625,4.75,0.109402
0.865625,4.875,0.521871
0.865625,5,0.813861
0.86875,0,0.245273
0.86875,0.125,0.547259
0.86875,0.25,0.849886
0.86875,0.375,0.991903
0.86875,0.5,0.925317
0.86875,0.625,0.662985
0.86875,0.75,0.266931
0.86875,0.875,-0.168195
0.86875,1,-0.538482
0.86875,1.125,-0.756203
0.86875,1.25,-0.77125
0.86875,1.375,-0.583357
0.86875,1.5,-0.242107
0.86875,1.625,0.165256
0.86875,1.75,0.535254
0.86875,1.875,0.773558
0.86875,2,0.818153
0.86875,2.125,0.654568
0.86875,2.25,0.319482
0.86875,2.375,-0.108209
0.86875,2.5,-0.526655
0.86875,2.625,-0.835947
0.86875,2.75,-0.962536
0.86875,2.875,-0.877209
0.86875,3,-0.602213
0.86875,3.125,-0.205785
0.86875,3.25,0.214568
0.86875,3.375,0.555947
0.86875,3.5,0.735257
0.86875,3.625,0.709543
0.86875,3.75,0.486489
0.86875,3.875,0.122521
0.86875,4,-0.29104
0.86875,4.125,-0.650374
0.86875,4.25,-0.864612
0.86875,4.375,-0.87814
0.86875,4.5,-0.684255
0.86875,4.625,-0.326865
0.86875,4.75,0.110208
0.86875,4.875,0.523693
0.86875,5,0.816095
0.871875,0,0.239834
0.871875,0.125,0.545583
0.871875,0.25,0.849635
0.871875,0.375,0.992053
0.871875,0.5,0.925038
